Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 05:13:35
Device temperature = 24.5141
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBxBzg
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
315.316;12.7245
315.569;12.8339
315.823;12.7416
316.077;12.6985
316.33;12.7513
316.584;12.7493
316.838;12.7136
317.091;12.7642
317.345;12.7231
317.599;12.7466
317.853;12.7557
318.106;12.7317
318.36;12.7364
318.614;12.7355
318.867;12.7686
319.121;12.7729
319.375;12.7101
319.628;12.7333
319.882;12.7856
320.136;12.7675
320.389;12.7895
320.643;12.8129
320.897;12.8001
321.15;12.7501
321.404;12.7682
321.658;12.7982
321.911;12.7635
322.165;12.8263
322.419;12.7142
322.672;12.7152
322.926;12.6829
323.18;12.652
323.433;12.6394
323.687;12.7304
323.941;12.7055
324.194;12.6435
324.448;12.7066
324.702;12.7336
324.955;12.7095
325.209;12.7164
325.463;12.7352
325.716;12.7415
325.97;12.7941
326.224;12.812
326.477;12.7146
326.731;12.764
326.985;12.7788
327.238;12.7436
327.492;12.7545
327.746;12.7114
327.999;12.742
328.253;12.7043
328.507;12.7441
328.76;12.6981
329.014;12.6822
329.268;12.7095
329.521;12.8011
329.775;12.7451
330.029;12.7427
330.283;12.7486
330.536;12.6411
330.79;12.7424
331.044;12.7258
331.297;12.6595
331.551;12.7567
331.805;12.7011
332.058;12.6747
332.312;12.7062
332.566;12.7053
332.819;12.6568
333.073;12.6333
333.327;12.7025
333.58;12.6598
333.834;12.6456
334.088;12.6866
334.341;12.6451
334.595;12.6329
334.849;12.6816
335.102;12.6824
335.356;12.6988
335.61;12.7124
335.863;12.6625
336.117;12.6939
336.371;12.6287
336.624;12.6963
336.878;12.6222
337.132;12.6579
337.385;12.6309
337.639;12.6957
337.893;12.7023
338.146;12.7217
338.4;12.6691
338.654;12.7144
338.907;12.6611
339.161;12.7014
339.415;12.6841
339.668;12.6698
339.922;12.74
340.176;12.79
340.429;12.7083
340.683;12.6641
340.937;12.6493
341.19;12.7028
341.444;12.7291
341.698;12.6954
341.951;12.7139
342.205;12.7053
342.459;12.7265
342.712;12.6799
342.966;12.6772
343.22;12.7237
343.474;12.7134
343.727;12.6409
343.981;12.7085
344.235;12.6707
344.488;12.6716
344.742;12.7117
344.996;12.6991
345.249;12.6919
345.503;12.7372
345.757;12.7839
346.01;12.7047
346.264;12.756
346.518;12.712
346.771;12.6782
347.025;12.6931
347.279;12.7018
347.532;12.7295
347.786;12.7204
348.04;12.792
348.293;12.7364
348.547;12.697
348.801;12.69
349.054;12.7097
349.308;12.7045
349.562;12.6852
349.815;12.7215
350.069;12.7618
350.323;12.7148
350.576;12.6946
350.83;12.7302
351.084;12.724
351.337;12.7833
351.591;12.7066
351.845;12.706
352.098;12.7102
352.352;12.7038
352.606;12.6908
352.859;12.6547
353.113;12.7082
353.367;12.7289
353.62;12.6731
353.874;12.7205
354.128;12.7089
354.381;12.7308
354.635;12.7574
354.889;12.7395
355.142;12.7625
355.396;12.7412
355.65;12.7023
355.904;12.7381
356.157;12.7286
356.411;12.7388
356.665;12.6746
356.918;12.7376
357.172;12.7254
357.426;12.7424
357.679;12.6879
357.933;12.6717
358.187;12.784
358.44;12.7388
358.694;12.6579
358.948;12.6687
359.201;12.7315
359.455;12.7128
359.709;12.7227
359.962;12.694
360.216;12.6591
360.47;12.6969
360.723;12.7048
360.977;12.7408
361.231;12.6967
361.484;12.6564
361.738;12.6861
361.992;12.7406
362.245;12.7641
362.499;12.6911
362.753;12.6972
363.006;12.7163
363.26;12.6895
363.514;12.6959
363.767;12.6947
364.021;12.7464
364.275;12.8188
364.528;12.7854
364.782;12.6817
365.036;12.6864
365.289;12.6791
365.543;12.6985
365.797;12.7155
366.05;12.701
366.304;12.6564
366.558;12.6901
366.811;12.6974
367.065;12.6602
367.319;12.6889
367.572;12.6881
367.826;12.6727
368.08;12.6923
368.333;12.7186
368.587;12.6804
368.841;12.6906
369.095;12.6609
369.348;12.6898
369.602;12.74
369.856;12.7226
370.109;12.6458
370.363;12.7334
370.617;12.7495
370.87;12.7054
371.124;12.6942
371.378;12.6898
371.631;12.7088
371.885;12.7152
372.139;12.655
372.392;12.6664
372.646;12.7495
372.9;12.6673
373.153;12.7047
373.407;12.6661
373.661;12.6996
373.914;12.6932
374.168;12.7145
374.422;12.6956
374.675;12.6627
374.929;12.6368
375.183;12.6235
375.436;12.6942
375.69;12.6708
375.944;12.7257
376.197;12.7419
376.451;12.7242
376.705;12.7268
376.958;12.6813
377.212;12.7198
377.466;12.7021
377.719;12.6625
377.973;12.684
378.227;12.7379
378.48;12.7261
378.734;12.7661
378.988;12.6628
379.241;12.6624
379.495;12.6783
379.749;12.6789
380.002;12.7189
380.256;12.6992
380.51;12.7391
380.763;12.6737
381.017;12.5591
381.271;12.0347
381.524;11.5883
381.778;11.0378
382.032;10.6464
382.285;9.91602
382.539;9.3826
382.793;8.96754
383.047;8.91543
383.3;9.32679
383.554;9.44528
